step,eventType,phaseBefore,phaseAfter,x,y,vx,vy
74913,corner.diag,901641,901642,0,0,-1,-1
74914,corner.diag,901642,901643,0,0,1,1
74937,corner.off,901643,311483,0,7,-1,1
74938,corner.off,311483,180375,0,7,1,-1
74961,corner.diag,180375,180376,0,0,-1,-1
74962,corner.diag,180376,180377,0,0,1,1
74985,corner.off,180377,262636,0,7,-1,1
74986,corner.off,262636,838449,0,7,1,-1
75009,corner.diag,838449,838450,0,0,-1,-1
75010,corner.diag,838450,838451,0,0,1,1
75033,corner.off,838451,869142,0,7,-1,1
75034,corner.off,869142,83976,0,7,1,-1
75057,corner.diag,83976,83977,0,0,-1,-1
75058,corner.diag,83977,83978,0,0,1,1
75081,corner.off,83978,587846,0,7,-1,1
75082,corner.off,587846,114910,0,7,1,-1
75105,corner.diag,114910,114911,0,0,-1,-1
75106,corner.diag,114911,114912,0,0,1,1
75129,corner.off,114912,804384,0,7,-1,1
75130,corner.off,804384,630673,0,7,1,-1
75153,corner.diag,630673,630674,0,0,-1,-1
75154,corner.diag,630674,630675,0,0,1,1
75177,corner.off,630675,414713,0,7,-1,1
75178,corner.off,414713,902985,0,7,1,-1
75201,corner.diag,902985,902986,0,0,-1,-1
75202,corner.diag,902986,902987,0,0,1,1
75225,corner.off,902987,320891,0,7,-1,1
75226,corner.off,320891,246231,0,7,1,-1
75249,corner.diag,246231,246232,0,0,-1,-1
75250,corner.diag,246232,246233,0,0,1,1
75273,corner.off,246233,723628,0,7,-1,1
75274,corner.off,723628,65381,0,7,1,-1
75297,corner.diag,65381,65382,0,0,-1,-1
75298,corner.diag,65382,65383,0,0,1,1
75321,corner.off,65383,457681,0,7,-1,1
75322,corner.off,457681,203758,0,7,1,-1
75345,corner.diag,203758,203759,0,0,-1,-1
75346,corner.diag,203759,203760,0,0,1,1
75369,corner.off,203760,426317,0,7,-1,1
75370,corner.off,426317,984213,0,7,1,-1
75393,corner.diag,984213,984214,0,0,-1,-1
75394,corner.diag,984214,984215,0,0,1,1
75417,corner.off,984215,889487,0,7,-1,1
75418,corner.off,889487,226391,0,7,1,-1
75441,corner.diag,226391,226392,0,0,-1,-1
75442,corner.diag,226392,226393,0,0,1,1
75465,corner.off,226393,584748,0,7,-1,1
75466,corner.off,584748,93224,0,7,1,-1
75489,corner.diag,93224,93225,0,0,-1,-1
75490,corner.diag,93225,93226,0,0,1,1
75513,corner.off,93226,652582,0,7,-1,1
75514,corner.off,652582,568062,0,7,1,-1
75537,corner.diag,568062,568063,0,0,-1,-1
75538,corner.diag,568063,568064,0,0,1,1
75561,corner.off,568064,976439,0,7,-1,1
75562,corner.off,976439,835055,0,7,1,-1
75585,corner.diag,835055,835056,0,0,-1,-1
75586,corner.diag,835056,835057,0,0,1,1
75609,corner.off,835057,845384,0,7,-1,1
75610,corner.off,845384,917673,0,7,1,-1
75633,corner.diag,917673,917674,0,0,-1,-1
75634,corner.diag,917674,917675,0,0,1,1
75657,corner.off,917675,423707,0,7,-1,1
75658,corner.off,423707,965943,0,7,1,-1
75681,corner.diag,965943,965944,0,0,-1,-1
75682,corner.diag,965944,965945,0,0,1,1
75705,corner.off,965945,761597,0,7,-1,1
75706,corner.off,761597,331164,0,7,1,-1
75729,corner.diag,331164,331165,0,0,-1,-1
75730,corner.diag,331165,331166,0,0,1,1
75753,corner.off,331166,318156,0,7,-1,1
75754,corner.off,318156,227086,0,7,1,-1
75777,corner.diag,227086,227087,0,0,-1,-1
75778,corner.diag,227087,227088,0,0,1,1
75801,corner.off,227088,589613,0,7,-1,1
75802,corner.off,589613,127279,0,7,1,-1
75825,corner.diag,127279,127280,0,0,-1,-1
75826,corner.diag,127280,127281,0,0,1,1
75849,corner.off,127281,890967,0,7,-1,1
75850,corner.off,890967,236751,0,7,1,-1
75873,corner.diag,236751,236752,0,0,-1,-1
75874,corner.diag,236752,236753,0,0,1,1
75897,corner.off,236753,657268,0,7,-1,1
75898,corner.off,657268,600864,0,7,1,-1
75921,corner.diag,600864,600865,0,0,-1,-1
75922,corner.diag,600865,600866,0,0,1,1
75945,corner.off,600866,206050,0,7,-1,1
75946,corner.off,206050,442347,0,7,1,-1
75969,corner.diag,442347,442348,0,0,-1,-1
75970,corner.diag,442348,442349,0,0,1,1
75993,corner.off,442349,96434,0,7,-1,1
75994,corner.off,96434,675038,0,7,1,-1
76017,corner.diag,675038,675039,0,0,-1,-1
76018,corner.diag,675039,675040,0,0,1,1
76041,corner.off,675040,725268,0,7,-1,1
76042,corner.off,725268,76861,0,7,1,-1
76065,corner.diag,76861,76862,0,0,-1,-1
76066,corner.diag,76862,76863,0,0,1,1
76089,corner.off,76863,538041,0,7,-1,1
76090,corner.off,538041,766278,0,7,1,-1
76113,corner.diag,766278,766279,0,0,-1,-1
76114,corner.diag,766279,766280,0,0,1,1
76137,corner.off,766280,363945,0,7,-1,1
76138,corner.off,363945,547609,0,7,1,-1
76161,corner.diag,547609,547610,0,0,-1,-1
76162,corner.diag,547610,547611,0,0,1,1
76185,corner.off,547611,833268,0,7,-1,1
76186,corner.off,833268,832861,0,7,1,-1
76209,corner.diag,832861,832862,0,0,-1,-1
76210,corner.diag,832862,832863,0,0,1,1
76233,corner.off,832863,830026,0,7,-1,1
76234,corner.off,830026,810167,0,7,1,-1
76257,corner.diag,810167,810168,0,0,-1,-1
76258,corner.diag,810168,810169,0,0,1,1
76281,corner.off,810169,671168,0,7,-1,1
76282,corner.off,671168,698164,0,7,1,-1
76305,corner.diag,698164,698165,0,0,-1,-1
76306,corner.diag,698165,698166,0,0,1,1
76329,corner.off,698166,887150,0,7,-1,1
76330,corner.off,887150,210032,0,7,1,-1
76353,corner.diag,210032,210033,0,0,-1,-1
76354,corner.diag,210033,210034,0,0,1,1
76377,corner.off,210034,470235,0,7,-1,1
76378,corner.off,470235,291636,0,7,1,-1
76401,corner.diag,291636,291637,0,0,-1,-1
76402,corner.diag,291637,291638,0,0,1,1
76425,corner.off,291638,41460,0,7,-1,1
76426,corner.off,41460,290220,0,7,1,-1
76449,corner.diag,290220,290221,0,0,-1,-1
76450,corner.diag,290221,290222,0,0,1,1
76473,corner.off,290222,31548,0,7,-1,1
76474,corner.off,31548,220836,0,7,1,-1
76497,corner.diag,220836,220837,0,0,-1,-1
76498,corner.diag,220837,220838,0,0,1,1
76521,corner.off,220838,545863,0,7,-1,1
76522,corner.off,545863,821032,0,7,1,-1
76545,corner.diag,821032,821033,0,0,-1,-1
76546,corner.diag,821033,821034,0,0,1,1
76569,corner.off,821034,747223,0,7,-1,1
76570,corner.off,747223,230546,0,7,1,-1
76593,corner.diag,230546,230547,0,0,-1,-1
76594,corner.diag,230547,230548,0,0,1,1
76617,corner.off,230548,613833,0,7,-1,1
76618,corner.off,613833,296819,0,7,1,-1
76641,corner.diag,296819,296820,0,0,-1,-1
76642,corner.diag,296820,296821,0,0,1,1
76665,corner.off,296821,77741,0,7,-1,1
76666,corner.off,77741,544187,0,7,1,-1
76689,corner.diag,544187,544188,0,0,-1,-1
76690,corner.diag,544188,544189,0,0,1,1
76713,corner.off,544189,809314,0,7,-1,1
76714,corner.off,809314,665183,0,7,1,-1
76737,corner.diag,665183,665184,0,0,-1,-1
76738,corner.diag,665184,665185,0,0,1,1
76761,corner.off,665185,656283,0,7,-1,1
76762,corner.off,656283,593969,0,7,1,-1
76785,corner.diag,593969,593970,0,0,-1,-1
76786,corner.diag,593970,593971,0,0,1,1
76809,corner.off,593971,157785,0,7,-1,1
76810,corner.off,157785,104492,0,7,1,-1
76833,corner.diag,104492,104493,0,0,-1,-1
76834,corner.diag,104493,104494,0,0,1,1
76857,corner.off,104494,731458,0,7,-1,1
76858,corner.off,731458,120191,0,7,1,-1
76881,corner.diag,120191,120192,0,0,-1,-1
76882,corner.diag,120192,120193,0,0,1,1
76905,corner.off,120193,841351,0,7,-1,1
76906,corner.off,841351,889442,0,7,1,-1
76929,corner.diag,889442,889443,0,0,-1,-1
76930,corner.diag,889443,889444,0,0,1,1
76953,corner.off,889444,226090,0,7,-1,1
76954,corner.off,226090,582627,0,7,1,-1
76977,corner.diag,582627,582628,0,0,-1,-1
76978,corner.diag,582628,582629,0,0,1,1
77001,corner.off,582629,78391,0,7,-1,1
77002,corner.off,78391,548737,0,7,1,-1
77025,corner.diag,548737,548738,0,0,-1,-1
77026,corner.diag,548738,548739,0,0,1,1
77049,corner.off,548739,841164,0,7,-1,1
77050,corner.off,841164,888133,0,7,1,-1
77073,corner.diag,888133,888134,0,0,-1,-1
77074,corner.diag,888134,888135,0,0,1,1
77097,corner.off,888135,216927,0,7,-1,1
77098,corner.off,216927,518486,0,7,1,-1
77121,corner.diag,518486,518487,0,0,-1,-1
77122,corner.diag,518487,518488,0,0,1,1
77145,corner.off,518488,629407,0,7,-1,1
77146,corner.off,629407,405837,0,7,1,-1
77169,corner.diag,405837,405838,0,0,-1,-1
77170,corner.diag,405838,405839,0,0,1,1
77193,corner.off,405839,840867,0,7,-1,1
77194,corner.off,840867,886054,0,7,1,-1
77217,corner.diag,886054,886055,0,0,-1,-1
77218,corner.diag,886055,886056,0,0,1,1
77241,corner.off,886056,202374,0,7,-1,1
77242,corner.off,202374,416615,0,7,1,-1
77265,corner.diag,416615,416616,0,0,-1,-1
77266,corner.diag,416616,416617,0,0,1,1
77289,corner.off,416617,916313,0,7,-1,1
77290,corner.off,916313,414173,0,7,1,-1
77313,corner.diag,414173,414174,0,0,-1,-1
77314,corner.diag,414174,414175,0,0,1,1
77337,corner.off,414175,899219,0,7,-1,1
77338,corner.off,899219,294515,0,7,1,-1
77361,corner.diag,294515,294516,0,0,-1,-1
77362,corner.diag,294516,294517,0,0,1,1
77385,corner.off,294517,61613,0,7,-1,1
77386,corner.off,61613,431291,0,7,1,-1
77409,corner.diag,431291,431292,0,0,-1,-1
77410,corner.diag,431292,431293,0,0,1,1
77433,corner.off,431293,19042,0,7,-1,1
77434,corner.off,19042,133294,0,7,1,-1
77457,corner.diag,133294,133295,0,0,-1,-1
77458,corner.diag,133295,133296,0,0,1,1
77481,corner.off,133296,933072,0,7,-1,1
77482,corner.off,933072,531486,0,7,1,-1
77505,corner.diag,531486,531487,0,0,-1,-1
77506,corner.diag,531487,531488,0,0,1,1
77529,corner.off,531488,720407,0,7,-1,1
77530,corner.off,720407,42834,0,7,1,-1
77553,corner.diag,42834,42835,0,0,-1,-1
77554,corner.diag,42835,42836,0,0,1,1
77577,corner.off,42836,299852,0,7,-1,1
77578,corner.off,299852,98958,0,7,1,-1
77601,corner.diag,98958,98959,0,0,-1,-1
77602,corner.diag,98959,98960,0,0,1,1
77625,corner.off,98960,692720,0,7,-1,1
77626,corner.off,692720,849028,0,7,1,-1
77649,corner.diag,849028,849029,0,0,-1,-1
77650,corner.diag,849029,849030,0,0,1,1
77673,corner.off,849030,943195,0,7,-1,1
77674,corner.off,943195,602347,0,7,1,-1
77697,corner.diag,602347,602348,0,0,-1,-1
77698,corner.diag,602348,602349,0,0,1,1
77721,corner.off,602349,216431,0,7,-1,1
77722,corner.off,216431,515014,0,7,1,-1
77745,corner.diag,515014,515015,0,0,-1,-1
77746,corner.diag,515015,515016,0,0,1,1
77769,corner.off,515016,605103,0,7,-1,1
77770,corner.off,605103,235709,0,7,1,-1
77793,corner.diag,235709,235710,0,0,-1,-1
77794,corner.diag,235710,235711,0,0,1,1
77817,corner.off,235711,649974,0,7,-1,1
77818,corner.off,649974,549806,0,7,1,-1
77841,corner.diag,549806,549807,0,0,-1,-1
77842,corner.diag,549807,549808,0,0,1,1
77865,corner.off,549808,848647,0,7,-1,1
77866,corner.off,848647,940514,0,7,1,-1
77889,corner.diag,940514,940515,0,0,-1,-1
77890,corner.diag,940515,940516,0,0,1,1
77913,corner.off,940516,583594,0,7,-1,1
77914,corner.off,583594,85146,0,7,1,-1
77937,corner.diag,85146,85147,0,0,-1,-1
77938,corner.diag,85147,85148,0,0,1,1
77961,corner.off,85148,596036,0,7,-1,1
77962,corner.off,596036,172240,0,7,1,-1
77985,corner.diag,172240,172241,0,0,-1,-1
77986,corner.diag,172241,172242,0,0,1,1
78009,corner.off,172242,205691,0,7,-1,1
78010,corner.off,205691,439834,0,7,1,-1
78033,corner.diag,439834,439835,0,0,-1,-1
78034,corner.diag,439835,439836,0,0,1,1
78057,corner.off,439836,78843,0,7,-1,1
78058,corner.off,78843,551901,0,7,1,-1
78081,corner.diag,551901,551902,0,0,-1,-1
78082,corner.diag,551902,551903,0,0,1,1
78105,corner.off,551903,863312,0,7,-1,1
78106,corner.off,863312,43166,0,7,1,-1
78129,corner.diag,43166,43167,0,0,-1,-1
78130,corner.diag,43167,43168,0,0,1,1
78153,corner.off,43168,302176,0,7,-1,1
78154,corner.off,302176,115226,0,7,1,-1
78177,corner.diag,115226,115227,0,0,-1,-1
78178,corner.diag,115227,115228,0,0,1,1
78201,corner.off,115228,806596,0,7,-1,1
78202,corner.off,806596,646157,0,7,1,-1
78225,corner.diag,646157,646158,0,0,-1,-1
78226,corner.diag,646158,646159,0,0,1,1
78249,corner.off,646159,523101,0,7,-1,1
78250,corner.off,523101,661698,0,7,1,-1
78273,corner.diag,661698,661699,0,0,-1,-1
78274,corner.diag,661699,661700,0,0,1,1
78297,corner.off,661700,631888,0,7,-1,1
78298,corner.off,631888,423204,0,7,1,-1
78321,corner.diag,423204,423205,0,0,-1,-1
78322,corner.diag,423205,423206,0,0,1,1
78345,corner.off,423206,962436,0,7,-1,1
78346,corner.off,962436,737034,0,7,1,-1
78369,corner.diag,737034,737035,0,0,-1,-1
78370,corner.diag,737035,737036,0,0,1,1
78393,corner.off,737036,159237,0,7,-1,1
78394,corner.off,159237,114656,0,7,1,-1
78417,corner.diag,114656,114657,0,0,-1,-1
78418,corner.diag,114657,114658,0,0,1,1
78441,corner.off,114658,802606,0,7,-1,1
78442,corner.off,802606,618227,0,7,1,-1
78465,corner.diag,618227,618228,0,0,-1,-1
78466,corner.diag,618228,618229,0,0,1,1
78489,corner.off,618229,327591,0,7,-1,1
78490,corner.off,327591,293131,0,7,1,-1
78513,corner.diag,293131,293132,0,0,-1,-1
78514,corner.diag,293132,293133,0,0,1,1
78537,corner.off,293133,51925,0,7,-1,1
78538,corner.off,51925,363475,0,7,1,-1
78561,corner.diag,363475,363476,0,0,-1,-1
78562,corner.diag,363476,363477,0,0,1,1
78585,corner.off,363477,544333,0,7,-1,1
78586,corner.off,544333,810322,0,7,1,-1
78609,corner.diag,810322,810323,0,0,-1,-1
78610,corner.diag,810323,810324,0,0,1,1
78633,corner.off,810324,672253,0,7,-1,1
78634,corner.off,672253,705759,0,7,1,-1
78657,corner.diag,705759,705760,0,0,-1,-1
78658,corner.diag,705760,705761,0,0,1,1
78681,corner.off,705761,940315,0,7,-1,1
78682,corner.off,940315,582187,0,7,1,-1
78705,corner.diag,582187,582188,0,0,-1,-1
78706,corner.diag,582188,582189,0,0,1,1
78729,corner.off,582189,75311,0,7,-1,1
78730,corner.off,75311,527177,0,7,1,-1
78753,corner.diag,527177,527178,0,0,-1,-1
78754,corner.diag,527178,527179,0,0,1,1
78777,corner.off,527179,690244,0,7,-1,1
78778,corner.off,690244,831696,0,7,1,-1
78801,corner.diag,831696,831697,0,0,-1,-1
78802,corner.diag,831697,831698,0,0,1,1
78825,corner.off,831698,821871,0,7,-1,1
78826,corner.off,821871,753082,0,7,1,-1
78849,corner.diag,753082,753083,0,0,-1,-1
78850,corner.diag,753083,753084,0,0,1,1
78873,corner.off,753084,271573,0,7,-1,1
78874,corner.off,271573,901008,0,7,1,-1
78897,corner.diag,901008,901009,0,0,-1,-1
78898,corner.diag,901009,901010,0,0,1,1
78921,corner.off,901010,307052,0,7,-1,1
78922,corner.off,307052,149358,0,7,1,-1
78945,corner.diag,149358,149359,0,0,-1,-1
78946,corner.diag,149359,149360,0,0,1,1
78969,corner.off,149360,45517,0,7,-1,1
78970,corner.off,45517,318619,0,7,1,-1
78993,corner.diag,318619,318620,0,0,-1,-1
78994,corner.diag,318620,318621,0,0,1,1
79017,corner.off,318621,230341,0,7,-1,1
79018,corner.off,230341,612384,0,7,1,-1
79041,corner.diag,612384,612385,0,0,-1,-1
79042,corner.diag,612385,612386,0,0,1,1
79065,corner.off,612386,286690,0,7,-1,1
79066,corner.off,286690,6824,0,7,1,-1
79089,corner.diag,6824,6825,0,0,-1,-1
79090,corner.diag,6825,6826,0,0,1,1
79113,corner.off,6826,47782,0,7,-1,1
79114,corner.off,47782,334474,0,7,1,-1
79137,corner.diag,334474,334475,0,0,-1,-1
79138,corner.diag,334475,334476,0,0,1,1
79161,corner.off,334476,341326,0,7,-1,1
79162,corner.off,341326,389276,0,7,1,-1
79185,corner.diag,389276,389277,0,0,-1,-1
79186,corner.diag,389277,389278,0,0,1,1
79209,corner.off,389278,724940,0,7,-1,1
79210,corner.off,724940,74565,0,7,1,-1
79233,corner.diag,74565,74566,0,0,-1,-1
79234,corner.diag,74566,74567,0,0,1,1
79257,corner.off,74567,521969,0,7,-1,1
79258,corner.off,521969,653774,0,7,1,-1
79281,corner.diag,653774,653775,0,0,-1,-1
79282,corner.diag,653775,653776,0,0,1,1
79305,corner.off,653776,576420,0,7,-1,1
79306,corner.off,576420,34928,0,7,1,-1
79329,corner.diag,34928,34929,0,0,-1,-1
79330,corner.diag,34929,34930,0,0,1,1
79353,corner.off,34930,244510,0,7,-1,1
79354,corner.off,244510,711567,0,7,1,-1
79377,corner.diag,711567,711568,0,0,-1,-1
79378,corner.diag,711568,711569,0,0,1,1
79401,corner.off,711569,980971,0,7,-1,1
79402,corner.off,980971,866779,0,7,1,-1
79425,corner.diag,866779,866780,0,0,-1,-1
79426,corner.diag,866780,866781,0,0,1,1
79449,corner.off,866781,67449,0,7,-1,1
79450,corner.off,67449,472143,0,7,1,-1
79473,corner.diag,472143,472144,0,0,-1,-1
79474,corner.diag,472144,472145,0,0,1,1
79497,corner.off,472145,305006,0,7,-1,1
79498,corner.off,305006,135036,0,7,1,-1
79521,corner.diag,135036,135037,0,0,-1,-1
79522,corner.diag,135037,135038,0,0,1,1
79545,corner.off,135038,945266,0,7,-1,1
79546,corner.off,945266,616844,0,7,1,-1
79569,corner.diag,616844,616845,0,0,-1,-1
79570,corner.diag,616845,616846,0,0,1,1
79593,corner.off,616846,317910,0,7,-1,1
79594,corner.off,317910,225364,0,7,1,-1
79617,corner.diag,225364,225365,0,0,-1,-1
79618,corner.diag,225365,225366,0,0,1,1
79641,corner.off,225366,577559,0,7,-1,1
79642,corner.off,577559,42901,0,7,1,-1
79665,corner.diag,42901,42902,0,0,-1,-1
79666,corner.diag,42902,42903,0,0,1,1
79689,corner.off,42903,300321,0,7,-1,1
79690,corner.off,300321,102241,0,7,1,-1
79713,corner.diag,102241,102242,0,0,-1,-1
79714,corner.diag,102242,102243,0,0,1,1
79737,corner.off,102243,715701,0,7,-1,1
79738,corner.off,715701,9892,0,7,1,-1
79761,corner.diag,9892,9893,0,0,-1,-1
79762,corner.diag,9893,9894,0,0,1,1
79785,corner.off,9894,69258,0,7,-1,1
79786,corner.off,69258,484806,0,7,1,-1
79809,corner.diag,484806,484807,0,0,-1,-1
79810,corner.diag,484807,484808,0,0,1,1
79833,corner.off,484808,393647,0,7,-1,1
79834,corner.off,393647,755523,0,7,1,-1
79857,corner.diag,755523,755524,0,0,-1,-1
79858,corner.diag,755524,755525,0,0,1,1
79881,corner.off,755525,288660,0,7,-1,1
79882,corner.off,288660,20614,0,7,1,-1
79905,corner.diag,20614,20615,0,0,-1,-1
79906,corner.diag,20615,20616,0,0,1,1
79929,corner.off,20616,144312,0,7,-1,1
79930,corner.off,144312,10181,0,7,1,-1
79953,corner.diag,10181,10182,0,0,-1,-1
79954,corner.diag,10182,10183,0,0,1,1
79977,corner.off,10183,71281,0,7,-1,1
79978,corner.off,71281,498967,0,7,1,-1
80001,INVERT_SPHERE,498967,498967,4,6,-1,-1
80023,corner.off,498967,492760,5,0,1,-1
80024,corner.off,492760,449311,5,0,-1,1
80047,corner.diag,449311,449312,5,7,1,1
80048,corner.diag,449312,449313,5,7,-1,-1
80071,corner.off,449313,145182,5,0,1,-1
80072,corner.off,145182,16271,5,0,-1,1
80095,corner.diag,16271,16272,5,7,1,1
80096,corner.diag,16272,16273,5,7,-1,-1
80119,corner.off,16273,113911,5,0,1,-1
80120,corner.off,113911,797377,5,0,-1,1
80143,corner.diag,797377,797378,5,7,1,1
80144,corner.diag,797378,797379,5,7,-1,-1
80167,corner.off,797379,581638,5,0,1,-1
80168,corner.off,581638,71454,5,0,-1,1
80191,corner.diag,71454,71455,5,7,1,1
80192,corner.diag,71455,71456,5,7,-1,-1
80215,corner.off,71456,500192,5,0,1,-1
80216,corner.off,500192,501335,5,0,-1,1
80239,corner.diag,501335,501336,5,7,1,1
80240,corner.diag,501336,501337,5,7,-1,-1
80263,corner.off,501337,509350,5,0,1,-1
80264,corner.off,509350,565441,5,0,-1,1
80287,corner.diag,565441,565442,5,7,1,1
80288,corner.diag,565442,565443,5,7,-1,-1
80311,corner.off,565443,958092,5,0,1,-1
80312,corner.off,958092,706626,5,0,-1,1
80335,corner.diag,706626,706627,5,7,1,1
80336,corner.diag,706627,706628,5,7,-1,-1
80359,corner.off,706628,946384,5,0,1,-1
80360,corner.off,946384,624670,5,0,-1,1
80383,corner.diag,624670,624671,5,7,1,1
80384,corner.diag,624671,624672,5,7,-1,-1
80407,corner.off,624672,372692,5,0,1,-1
80408,corner.off,372692,608838,5,0,-1,1
80431,corner.diag,608838,608839,5,7,1,1
80432,corner.diag,608839,608840,5,7,-1,-1
80455,corner.off,608840,261868,5,0,1,-1
80456,corner.off,261868,833073,5,0,-1,1
80479,corner.diag,833073,833074,5,7,1,1
80480,corner.diag,833074,833075,5,7,-1,-1
80503,corner.off,833075,831510,5,0,1,-1
80504,corner.off,831510,820555,5,0,-1,1
80527,corner.diag,820555,820556,5,7,1,1
80528,corner.diag,820556,820557,5,7,-1,-1
80551,corner.off,820557,743884,5,0,1,-1
80552,corner.off,743884,207173,5,0,-1,1
80575,corner.diag,207173,207174,5,7,1,1
80576,corner.diag,207174,207175,5,7,-1,-1
80599,corner.off,207175,450222,5,0,1,-1
80600,corner.off,450222,151545,5,0,-1,1
80623,corner.diag,151545,151546,5,7,1,1
80624,corner.diag,151546,151547,5,7,-1,-1
80647,corner.off,151547,60826,5,0,1,-1
80648,corner.off,60826,425782,5,0,-1,1
80671,corner.diag,425782,425783,5,7,1,1
80672,corner.diag,425783,425784,5,7,-1,-1
80695,corner.off,425784,980482,5,0,1,-1
80696,corner.off,980482,863356,5,0,-1,1
80719,corner.diag,863356,863357,5,7,1,1
80720,corner.diag,863357,863358,5,7,-1,-1
80743,corner.off,863358,43488,5,0,1,-1
80744,corner.off,43488,304416,5,0,-1,1
80767,corner.diag,304416,304417,5,7,1,1
80768,corner.diag,304417,304418,5,7,-1,-1
80791,corner.off,304418,130920,5,0,1,-1
80792,corner.off,130920,916440,5,0,-1,1
80815,corner.diag,916440,916441,5,7,1,1
80816,corner.diag,916441,916442,5,7,-1,-1
80839,corner.off,916442,415076,5,0,1,-1
80840,corner.off,415076,905526,5,0,-1,1
80863,corner.diag,905526,905527,5,7,1,1
80864,corner.diag,905527,905528,5,7,-1,-1
80887,corner.off,905528,338678,5,0,1,-1
80888,corner.off,338678,370740,5,0,-1,1
80911,corner.diag,370740,370741,5,7,1,1
80912,corner.diag,370741,370742,5,7,-1,-1
80935,corner.off,370742,595188,5,0,1,-1
80936,corner.off,595188,166304,5,0,-1,1
80959,corner.diag,166304,166305,5,7,1,1
80960,corner.diag,166305,166306,5,7,-1,-1
80983,corner.off,166306,164139,5,0,1,-1
80984,corner.off,164139,148970,5,0,-1,1
81007,corner.diag,148970,148971,5,7,1,1
81008,corner.diag,148971,148972,5,7,-1,-1
81031,corner.off,148972,42801,5,0,1,-1
81032,corner.off,42801,299607,5,0,-1,1
81055,corner.diag,299607,299608,5,7,1,1
81056,corner.diag,299608,299609,5,7,-1,-1
81079,corner.off,299609,97257,5,0,1,-1
81080,corner.off,97257,680799,5,0,-1,1
81103,corner.diag,680799,680800,5,7,1,1
81104,corner.diag,680800,680801,5,7,-1,-1
81127,corner.off,680801,765595,5,0,1,-1
81128,corner.off,765595,359150,5,0,-1,1
81151,corner.diag,359150,359151,5,7,1,1
81152,corner.diag,359151,359152,5,7,-1,-1
81175,corner.off,359152,514058,5,0,1,-1
81176,corner.off,514058,598397,5,0,-1,1
81199,corner.diag,598397,598398,5,7,1,1
81200,corner.diag,598398,598399,5,7,-1,-1
81223,corner.off,598399,188781,5,0,1,-1
81224,corner.off,188781,321464,5,0,-1,1
81247,corner.diag,321464,321465,5,7,1,1
81248,corner.diag,321465,321466,5,7,-1,-1
81271,corner.off,321466,250256,5,0,1,-1
81272,corner.off,250256,751789,5,0,-1,1
81295,corner.diag,751789,751790,5,7,1,1
81296,corner.diag,751790,751791,5,7,-1,-1
81319,corner.off,751791,262522,5,0,1,-1
81320,corner.off,262522,837651,5,0,-1,1
81343,corner.diag,837651,837652,5,7,1,1
81344,corner.diag,837652,837653,5,7,-1,-1
81367,corner.off,837653,863556,5,0,1,-1
81368,corner.off,863556,44874,5,0,-1,1
81391,corner.diag,44874,44875,5,7,1,1
81392,corner.diag,44875,44876,5,7,-1,-1
81415,corner.off,44876,314132,5,0,1,-1
81416,corner.off,314132,198918,5,0,-1,1
81439,corner.diag,198918,198919,5,7,1,1
81440,corner.diag,198919,198920,5,7,-1,-1
81463,corner.off,198920,392437,5,0,1,-1
81464,corner.off,392437,747053,5,0,-1,1
81487,corner.diag,747053,747054,5,7,1,1
81488,corner.diag,747054,747055,5,7,-1,-1
81511,corner.off,747055,229370,5,0,1,-1
81512,corner.off,229370,605587,5,0,-1,1
81535,corner.diag,605587,605588,5,7,1,1
81536,corner.diag,605588,605589,5,7,-1,-1
81559,corner.off,605589,239111,5,0,1,-1
81560,corner.off,239111,673774,5,0,-1,1
81583,corner.diag,673774,673775,5,7,1,1
81584,corner.diag,673775,673776,5,7,-1,-1
81607,corner.off,673776,716420,5,0,1,-1
81608,corner.off,716420,14925,5,0,-1,1
81631,corner.diag,14925,14926,5,7,1,1
81632,corner.diag,14926,14927,5,7,-1,-1
81655,corner.off,14927,104489,5,0,1,-1
81656,corner.off,104489,731423,5,0,-1,1
81679,corner.diag,731423,731424,5,7,1,1
81680,corner.diag,731424,731425,5,7,-1,-1
81703,corner.off,731425,119960,5,0,1,-1
81704,corner.off,119960,839720,5,0,-1,1
81727,corner.diag,839720,839721,5,7,1,1
81728,corner.diag,839721,839722,5,7,-1,-1
81751,corner.off,839722,878039,5,0,1,-1
81752,corner.off,878039,146255,5,0,-1,1
81775,corner.diag,146255,146256,5,7,1,1
81776,corner.diag,146256,146257,5,7,-1,-1
81799,corner.off,146257,23796,5,0,1,-1
81800,corner.off,23796,166572,5,0,-1,1
81823,corner.diag,166572,166573,5,7,1,1
81824,corner.diag,166573,166574,5,7,-1,-1
81847,corner.off,166574,166015,5,0,1,-1
81848,corner.off,166015,162102,5,0,-1,1
81871,corner.diag,162102,162103,5,7,1,1
81872,corner.diag,162103,162104,5,7,-1,-1
81895,corner.off,162104,134725,5,0,1,-1
81896,corner.off,134725,943075,5,0,-1,1
81919,corner.diag,943075,943076,5,7,1,1
81920,corner.diag,943076,943077,5,7,-1,-1
81943,corner.off,943077,601521,5,0,1,-1
81944,corner.off,601521,210635,5,0,-1,1
81967,corner.diag,210635,210636,5,7,1,1
81968,corner.diag,210636,210637,5,7,-1,-1
81991,corner.off,210637,474456,5,0,1,-1
81992,corner.off,474456,321183,5,0,-1,1
82015,corner.diag,321183,321184,5,7,1,1
82016,corner.diag,321184,321185,5,7,-1,-1
82039,corner.off,321185,248289,5,0,1,-1
